#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
3.0,92052.0,12003.0,DES.APLICACIONES.- SUELDOS DEL GRUPO C1,40334.1,0.0,40334.1,36618.59
3.0,92052.0,12004.0,DES.APLICACIONES.- SUELDOS DEL GRUPO C2,8546.99,0.0,8546.99,8990.2
3.0,92052.0,12006.0,DES.APLICACIONES.- TRIENIOS,11436.98,0.0,11436.98,12202.29
3.0,92052.0,12100.0,DES.APLICACIONES.- COMPLEMENTO DE DESTINO,49325.53,0.0,49325.53,51924.19
3.0,92052.0,12101.0,DES.APLICACIONES.- COMPLEMENTO ESPECÍFICO,94747.58,0.0,94747.58,105809.09
3.0,92052.0,15000.0,DES.APLICACIONES.- PRODUCTIVIDADES,3270.0,0.0,3270.0,2425.0
3.0,92052.0,15100.0,DES.APLICACIONES.- GRATIFICACIONES,794.34,0.0,794.34,602.6
3.0,92052.0,16000.0,DES.APLICACIONES.- SEGURIDAD SOCIAL,66511.91,0.0,66511.91,72370.77
3.0,92052.0,20900.0,DES.APLICACIONES.- SERVICIOS USO,153000.0,0.0,153000.0,68263.27
3.0,92052.0,21610.0,DES.APLICACIONES.- MANTENIMIENTO SOFTWARE,289600.0,0.0,289600.0,249396.8
3.0,92052.0,22699.0,DES.APLICACIONES.- GASTOS DIVERSOS,0.0,0.0,0.0,2226.4
3.0,92052.0,227060.0,DES.APLICACIONES.- ASISTENCIAS TÉCNICAS (3.4),369400.0,-100000.0,269400.0,78710.52
3.0,92052.0,227061.0,DES.APLICACIONES.- PLAN DIRECTOR ADMON ELECTRONIC,0.0,0.0,0.0,29710.55
3.0,92052.0,64100.0,ADQUSICIÓN SOFTWARE(DES.APLIC.),40000.0,0.0,40000.0,12100.0
3.0,92052.0,6410018.0,ADQUSICIÓN SOFTWARE (IR),0.0,4975.97,4975.97,0.0
3.0,92052.0,64101.0,ADMINISTRACIÓN ELECTRÓNICA – SEDE,0.0,0.0,0.0,12667.09
3.0,92053.0,12000.0,SISTEMAS FISICOS- SUELDOS DEL GRUPO A1,14972.33,0.0,14972.33,11768.57
3.0,92053.0,12001.0,SISTEMAS FISICOS.- SUELDOS DEL GRUPO A2,13165.94,0.0,13165.94,13590.45
3.0,92053.0,12003.0,SISTEMAS FISICOS.- SUELDOS DEL GRUPO C1,20167.05,0.0,20167.05,18548.16
3.0,92053.0,12006.0,SISTEMAS FISICOS.- TRIENIOS,3239.47,0.0,3239.47,3308.23
3.0,92053.0,12100.0,SISTEMAS FISICOS.- COMPLEMENTO DE DESTINO,29124.92,0.0,29124.92,25716.18
3.0,92053.0,12101.0,SISTEMAS FISICOS.- COMPLEMENTO ESPECÍFICO,62130.5,0.0,62130.5,53303.44
3.0,92053.0,15000.0,SISTEMAS FISICOS.- PRODUCTIVIDADES,9171.52,0.0,9171.52,9600.0
3.0,92053.0,15100.0,SISTEMAS FISICOS.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92053.0,16000.0,SISTEMAS FISICOS.- SEGURIDAD SOCIAL,30011.35,0.0,30011.35,35202.02
3.0,92053.0,20600.0,SISTEMAS FISICOS.- ARRENDAMIENTOS ORDENADORES,90156.0,0.0,90156.0,68775.24
3.0,92053.0,20601.0,SISTEMAS FISICOS.- ARRENDAMIENTO IMPRESORAS,231841.07,0.0,231841.07,167459.31
3.0,92053.0,20602.0,SISTEMAS FISICOS.- ARRENDAMIENTO DE CPD EXTERNO,22300.0,0.0,22300.0,5468.52
3.0,92053.0,20604.0,SISTEMAS FISICOS.- ARREND. 48 ORDENADORES PERSONALES,0.0,0.0,0.0,8977.63
3.0,92053.0,20900.0,SISTEMAS FISICOS.- SERVICIOS DE USO,27158.93,0.0,27158.93,8903.16
3.0,92053.0,21605.0,STMAS.FISICOS.-ARRENDAMEINTO DE CPD EXTERNO,0.0,0.0,0.0,10937.04
3.0,92053.0,21610.0,SISTEMAS FISICOS.- MANTENIMIENTO SOFTWARE,87790.0,0.0,87790.0,98828.16
3.0,92053.0,21690.0,SISTEMAS FISICOS.- MANTENIMIENTO DE HARDWARE,40400.0,0.0,40400.0,27877.53
3.0,92053.0,221990.0,STMAS.FISICOS.-SUMINISTROS DIVERSOS,0.0,0.0,0.0,894.19
3.0,92053.0,227060.0,SISTEMAS FISICOS.- ASISTENCIAS TECNICAS,184780.0,0.0,184780.0,84040.71
3.0,92053.0,62600.0,ADQUISICION HARDWARE(S.FISICOS),194910.39,0.0,194910.39,62748.07
3.0,92053.0,63601.0,WIFI BIBLIOTECAS–ADQUISICIÓN E INSTALACIÓN,0.0,0.0,0.0,7405.2
3.0,92053.0,64100.0,ADQUISICIÓN SOFTWARE(S.FISICOS),15840.0,0.0,15840.0,13380.22
3.0,92054.0,12001.0,INF.GEOGR.- SUELDOS DEL GRUPO A2,13165.94,0.0,13165.94,13695.63
3.0,92054.0,12003.0,INF.GEOGR.- SUELDOS DEL GRUPO C1,30250.58,0.0,30250.58,31803.75
3.0,92054.0,12004.0,INF.GEOGR.- SUELDOS DEL GRUPO C2,17093.98,0.0,17093.98,17850.47
3.0,92054.0,12006.0,INF.GEOGR.- TRIENIOS,12014.02,0.0,12014.02,12836.91
3.0,92054.0,12100.0,INF.GEOGR.- COMPLEMENTO DE DESTINO,36434.28,0.0,36434.28,37027.9
3.0,92054.0,12101.0,INF.GEOGR.- COMPLEMENTO ESPECÍFICO,67899.23,0.0,67899.23,69002.92
3.0,92054.0,15000.0,INF.GEOGR.- PRODUCTIVIDADES,100.0,0.0,100.0,1700.0
3.0,92054.0,15100.0,INF.GEOGR.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92054.0,16000.0,INF.GEOGR.- SEGURIDAD SOCIAL,45762.03,0.0,45762.03,46351.47
3.0,92054.0,21610.0,INF.GEOGR.- MANTENIMIENTO SOFTWARE,40200.0,0.0,40200.0,5244.81
3.0,92054.0,227060.0,INF.GEOGR.- CONTRATO GESTION CATASTRAL (1.2),68352.5,0.0,68352.5,14172.23
3.0,92054.0,227061.0,INFOR.GEO.-ASISTENCIAS TECNICAS (3.2),20747.5,0.0,20747.5,0.0
3.0,92054.0,64100.0,ADQUISICIÓN SOFTWARE(I.GEOGRAFICFA),0.0,0.0,0.0,17998.75
3.0,92055.0,12000.0,BASE DATOS.- SUELDOS DEL GRUPO A1,14972.33,0.0,14972.33,15507.97
3.0,92055.0,12003.0,BASE DATOS.- SUELDOS DEL GRUPO C1,10083.53,0.0,10083.53,0.0
3.0,92055.0,12004.0,BASE DATOS.- SUELDOS DEL GRUPO C2,8546.99,0.0,8546.99,9182.79
3.0,92055.0,12006.0,BASE DATOS.- TRIENIOS,5579.83,0.0,5579.83,5522.58
3.0,92055.0,12100.0,BASE DATOS.- COMPLEMENTO DE DESTINO,20200.61,0.0,20200.61,13129.76
3.0,92055.0,12101.0,BASE DATOS.- COMPLEMENTO ESPECÍFICO,43941.58,0.0,43941.58,27980.96
3.0,92055.0,15000.0,BASE DATOS.- PRODUCTIVIDADES,100.0,0.0,100.0,0.0
3.0,92055.0,15100.0,BASE DATOS.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92055.0,16000.0,BASE DATOS.- SEGURIDAD SOCIAL,15217.63,0.0,15217.63,17609.45
3.0,92055.0,21610.0,BASE DATOS.-MANTENIMIENTO SOFTWARE(3.1),7400.0,0.0,7400.0,4246.62
3.0,92055.0,21690.0,BASE DATOS.-MANTENIMIENTO DE HARDWARE,400.0,0.0,400.0,338.8
3.0,92055.0,22706.0,BASE DATOS.-ASISTENCIAS TECNICAS (3.3),21060.0,0.0,21060.0,0.0
3.0,92056.0,12000.0,U.MODER.- SUELDOS DEL GRUPO A1,29944.67,0.0,29944.67,15594.8
3.0,92056.0,12004.0,U.MODER.- SUELDOS DEL GRUPO C2,8546.99,0.0,8546.99,8906.84
3.0,92056.0,12006.0,U.MODER.- TRIENIOS,4242.71,0.0,4242.71,4358.28
3.0,92056.0,12100.0,U.MODER.- COMPLEMENTO DE DESTINO,23412.93,0.0,23412.93,13660.57
3.0,92056.0,12101.0,U.MODER.- COMPLEMENTO ESPECÍFICO,68992.53,0.0,68992.53,34902.07
3.0,92056.0,15000.0,U.MODER.- PRODUCTIVIDADES,100.0,0.0,100.0,0.0
3.0,92056.0,15100.0,U.MODER.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92056.0,16000.0,U.MODER.- SEGURIDAD SOCIAL,19663.79,0.0,19663.79,18381.12
3.0,92056.0,21610.0,U.MODER.-[I] MANTENIMIENTO INDICADORES URBANOS (1.1),12000.0,0.0,12000.0,10890.0
3.0,92056.0,21611.0,U.MODER.- [I] INDICADORES QLIKVIEW (2.2),6500.0,0.0,6500.0,290.4
3.0,92056.0,22001.0,U.MODER.-LIBROS (2.4),650.0,0.0,650.0,0.0
3.0,92056.0,22602.0,U.MODER.- CAMPAÑAS PUBLICITARIAS,0.0,0.0,0.0,5747.5
3.0,92056.0,226999.0,U.MODER.- GASTOS REPRESENTACION,4000.0,0.0,4000.0,291.44
3.0,92056.0,227060.0,U.MODER.-CONTRATACION COMUNITY MANAGER,50000.0,0.0,50000.0,36901.85
3.0,92056.0,227061.0,U.MODER.-[I] CERTIFICACION CALIDAD,8000.0,0.0,8000.0,12836.89
3.0,92056.0,227062.0,U.MODER.- AUTOEVALUACION EFQM-CAF (2.4),18000.0,0.0,18000.0,0.0
3.0,92056.0,227065.0,U.MODER.-PORTAL TRANSPARENCIA (1.2),42300.0,0.0,42300.0,0.0
3.0,92056.0,227066.0,U.MODER.-SISTEMA ETICA Y CUMPLIMIENTO,35000.0,0.0,35000.0,0.0
3.0,92056.0,48900.0,CUOTA RED ENT.LOCALES TRANSPARENCIA P.C.,3000.0,0.0,3000.0,3000.0
3.0,92060.0,12000.0,GEST.RRHH.- SUELDOS DEL GRUPO A1,44917.0,0.0,44917.0,35129.35
3.0,92060.0,12001.0,GEST.RR HH.- SUELDOS DEL GRUPO A1,13165.94,0.0,13165.94,0.0
3.0,92060.0,12006.0,GEST.RRHH.- TRIENIOS,7183.11,0.0,7183.11,6850.33
3.0,92060.0,12009.0,GEST.RRHH.- 5% TRIENIOS QUE SE DEVENGAN,86464.36,0.0,86464.36,11802.77
3.0,92060.0,12100.0,GEST.RRHH.- COMPLEMENTO DE DESTINO,29689.17,0.0,29689.17,17233.05
3.0,92060.0,12101.0,GEST.RRHH.- COMPLEMENTO ESPECÍFICO,85355.0,0.0,85355.0,51457.61
3.0,92060.0,15000.0,GEST.RRHH.- PRODUCTIVIDADES,2616.0,0.0,2616.0,6399.5
3.0,92060.0,15100.0,GEST.RRHH.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92060.0,16000.0,GEST.RRHH.- SEGURIDAD SOCIAL,35676.72,0.0,35676.72,34168.22
3.0,92061.0,12001.0,SELECCIÓN.- SUELDOS DEL GRUPO A2,13165.94,192.66,13358.6,14230.55
3.0,92061.0,12003.0,SELECCIÓN.- SUELDOS DEL GRUPO C1,10083.53,0.0,10083.53,6970.59
3.0,92061.0,12004.0,SELECCIÓN.- SUELDOS DEL GRUPO C2,25640.97,0.0,25640.97,25542.93
3.0,92061.0,12006.0,SELECCIÓN.- TRIENIOS,7575.87,0.0,7575.87,7157.11
3.0,92061.0,12100.0,SELECCIÓN.- COMPLEMENTO DE DESTINO,30154.6,83.85,30238.45,29570.61
3.0,92061.0,12101.0,SELECCIÓN.- COMPLEMENTO ESPECÍFICO,56426.89,143.88,56570.77,68260.47
3.0,92061.0,14300.0,SELECCIÓN.- PERSONAL INTERINO,750000.0,210096.04,960096.04,1338184.69
3.0,92061.0,15000.0,SELECCIÓN.- PRODUCTIVIDADES,16611.6,0.0,16611.6,28588.88
3.0,92061.0,15100.0,SELECCIÓN.- GRATIFICACIONES,4861.27,0.0,4861.27,6547.52
3.0,92061.0,16000.0,SELECCIÓN.- SEGURIDAD SOCIAL,363061.17,0.0,363061.17,466097.79
3.0,92061.0,20200.0,SELECCION.-  CESIONES ESPACIO PRUEBAS,0.0,0.0,0.0,2722.5
3.0,92061.0,227990.0,SELECCION.- SERVICIOS PSICOTECNICOS,28000.0,0.0,28000.0,3025.0
3.0,92062.0,12001.0,NOMINAS.- SUELDOS DEL GRUPO A2,13165.94,0.0,13165.94,13900.88
3.0,92062.0,12003.0,NOMINAS.- SUELDOS DEL GRUPO C1,10083.53,0.0,10083.53,10429.38
3.0,92062.0,12004.0,NOMINAS.- SUELDOS DEL GRUPO C2,17093.98,0.0,17093.98,13809.66
3.0,92062.0,12006.0,NOMINAS.- TRIENIOS,9375.88,0.0,9375.88,8723.41
3.0,92062.0,12100.0,NOMINAS.- COMPLEMENTO DE DESTINO,24516.45,0.0,24516.45,22203.33
3.0,92062.0,12101.0,NOMINAS.- COMPLEMENTO ESPECÍFICO,46924.47,0.0,46924.47,44647.08
3.0,92062.0,13100.0,NOMINAS.- LABORAL TEMPORAL,220000.0,26519.14,246519.14,170453.8
3.0,92062.0,15000.0,NOMINAS.- PRODUCTIVIDADES,4666.89,0.0,4666.89,8398.5
3.0,92062.0,15100.0,NOMINAS.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92062.0,15300.0,NÓMINAS.- ATRIBUCIÓN FUNCIONES,5852.96,400.0,6252.96,3999.99
3.0,92062.0,16000.0,NOMINAS.- SEGURIDAD SOCIAL,139859.01,1834.24,141693.25,73113.33
3.0,92062.0,22607.0,NOMINAS.- PRUEBAS SELECTIVAS.INDEMNIZACIONES,70000.0,0.0,70000.0,50879.8
3.0,92062.0,22608.0,NÓMINAS.- INDEMNIZACIÓN POR ASISTENCIAS,0.0,0.0,0.0,3426.4
3.0,92063.0,12001.0,FORMACIÓN.- SUELDOS DEL GRUPO A2,13165.94,0.0,13165.94,13800.58
3.0,92063.0,12004.0,FORMACIÓN.- SUELDOS DEL GRUPO C2,8546.99,0.0,8546.99,4720.82
3.0,92063.0,12006.0,FORMACIÓN.- TRIENIOS,2855.97,0.0,2855.97,3168.12
3.0,92063.0,12100.0,FORMACIÓN.- COMPLEMENTO DE DESTINO,12919.38,0.0,12919.38,10508.96
3.0,92063.0,12101.0,FORMACIÓN.- COMPLEMENTO ESPECÍFICO,26934.66,0.0,26934.66,22951.77
3.0,92063.0,15000.0,FORMACIÓN.- PRODUCTIVIDADES,1308.0,0.0,1308.0,2750.0
3.0,92063.0,15100.0,FORMACIÓN.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92063.0,16000.0,FORMACIÓN.- SEGURIDAD SOCIAL,14593.32,0.0,14593.32,15138.96
3.0,92063.0,16200.0,FORMACIÓN.- INSCRIPCION Y MATRICULAS,20000.0,0.0,20000.0,13619.85
3.0,92063.0,226060.0,FORMACIÓN.- PLAN DE FORMACION,40000.0,0.0,40000.0,12994.2
3.0,92063.0,226990.0,FORMACION.-GASTOS GESTION BECAS FUE-UJI,5600.0,0.0,5600.0,4197.56
3.0,92063.0,227060.0,FORMACIÓN.- ELABORACIÓN MANUAL PUESTOS DE TRABAJO,70000.0,-55000.0,15000.0,0.0
3.0,92063.0,227061.0,FORMACIÓN.-  ASISTENCIAS TECNICAS,0.0,0.0,0.0,10822.24
3.0,92063.0,23020.0,FORMACIÓN.- DIETAS DEL PERSONAL,12000.0,0.0,12000.0,21374.9
3.0,92063.0,23120.0,FORMACIÓN.- LOCOMOCION,10000.0,0.0,10000.0,28046.84
3.0,92063.0,48100.0,BECAS EXTRACURR.(FUE-UJI),41200.0,0.0,41200.0,28178.35
3.0,92064.0,12001.0,PREV.RIESGOS.- SUELDOS DEL GRUPO A2,26331.88,0.0,26331.88,19282.63
3.0,92064.0,12003.0,PREV.RIESGOS.- SUELDOS DEL GRUPO C1,30250.58,647.72,30898.3,31599.63
3.0,92064.0,12004.0,PREV.RIESGOS.- SUELDOS DEL GRUPO C2,8546.99,0.0,8546.99,8749.7
3.0,92064.0,12005.0,PREV.RIESGOS.- SUELDOS DEL GRUPO E,7832.92,0.0,7832.92,7742.5
3.0,92064.0,12006.0,PREV.RIESGOS.- TRIENIOS,16240.48,0.0,16240.48,14244.33
3.0,92064.0,12100.0,PREV.RIESGOS.- COMPLEMENTO DE DESTINO,42576.85,122.37,42699.22,39864.16
3.0,92064.0,12101.0,PREV.RIESGOS.- COMPLEMENTO ESPECÍFICO,109313.54,11722.91,121036.45,101285.36
3.0,92064.0,15000.0,PREV.RIESGOS.- PRODUCTIVIDADES,100.0,0.0,100.0,0.0
3.0,92064.0,15100.0,PREV.RIESGOS.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92064.0,16000.0,PREV.RIESGOS.- SEGURIDAD SOCIAL,62253.75,0.0,62253.75,58180.83
3.0,92064.0,22000.0,PREV.RIESGOS - MATERIAL DE OFICINA,6143.0,0.0,6143.0,512.44
3.0,92064.0,22001.0,PREV.RIESGOS.- LIBROS Y SUSCRIPCIONES,2000.0,0.0,2000.0,796.18
3.0,92064.0,22106.0,PREV.RIESGOS.- REPOSICION DE BOTIQUINES (5.3),1900.0,0.0,1900.0,351.51
3.0,92064.0,227060.0,PREV.RIESGOS.-SERVICIO PREVENCION AJENO (5.1),62412.44,0.0,62412.44,61796.58
3.0,92064.0,227061.0,PREV.RIESGOS.- RECONOCIMIENTOS MEDICOS,10000.0,0.0,10000.0,0.0
3.0,92064.0,227062.0,PREV. RIESGOS.- ASESORAMEINTO EXTERNO,2500.0,0.0,2500.0,0.0
3.0,92064.0,227990.0,PREV.RIESGOS.- SERVICIOS DE APOYO PSICOLOGICO,0.0,0.0,0.0,1548.8
3.0,92065.0,12003.0,SERV. INTERNOS.- SUELDOS DEL GRUPO C1,10083.53,0.0,10083.53,10543.48
3.0,92065.0,12004.0,SERV. INTERNOS- SUELDOS DEL GRUPO C2,34187.96,0.0,34187.96,44433.84
3.0,92065.0,12005.0,SERV. INTERNOS.- SUELDOS DEL GRUPO E,203655.91,89.28,203745.19,198310.65
3.0,92065.0,12006.0,SERV. INTERNOS.- TRIENIOS,27651.58,0.0,27651.58,27115.38
3.0,92065.0,12100.0,SERV. INTERNOS.- COMPLEMENTO DE DESTINO,147856.76,79.15,147935.91,144401.77
3.0,92065.0,12101.0,SERV. INTERNOS.- COMPLEMENTO ESPECÍFICO,302886.89,45190.84,348077.73,322564.33
3.0,92065.0,15000.0,SERV. INTERNOS.-  PRODUCTIVIDADES,6540.0,0.0,6540.0,6125.15
3.0,92065.0,15100.0,SERV. INTERNOS.- GRATIFICACIONES,17752.15,0.0,17752.15,16856.33
3.0,92065.0,16000.0,SERV. INTERNOS.- SEGURIDAD SOCIAL,202811.97,0.0,202811.97,221014.89
3.0,92065.0,220000.0,SERV. INTERNOS.- ARTÍCULOS DE IMPRENTA (2.2),49698.0,0.0,49698.0,61759.46
3.0,92065.0,220001.0,SERV. INTERNOS.- MATERIAL DE OFICINA FUNGIBLE (3.3,28040.54,0.0,28040.54,28367.69
3.0,92065.0,220002.0,SERV. INTERNOS.- PAPEL FOTOCOPIADORAS E IMPRESORA,25739.99,0.0,25739.99,26166.25
3.0,92065.0,22001.0,"SERV. INTERNOS.- SUSCRIPCIONES PRENSA (2.3), LIBROS Y OTRAS PUBLICACIONES",57000.0,0.0,57000.0,56866.96
3.0,92065.0,22104.0,SERV. INTERNOS.- VESTUARIO CELADORES Y ORDENANZAS (2.1),26500.0,0.0,26500.0,17826.93
3.0,92065.0,22199.0,SERV. INTERNOS.-  OTROS SUMINISTROS,0.0,0.0,0.0,2075.92
3.0,92065.0,22201.0,SERV. INTERNOS.- SERVICIOS POSTALES (2.4),300000.0,0.0,300000.0,248745.4
3.0,92065.0,227991.0,SERV. INTERNOS.- OTROS TRABAJOS REALIZADOS POR OTRAS EMPRESAS,0.0,0.0,0.0,3267.0
1.0,92070.0,22199.0,PLAN MEDIOS COMUNICACION.-SUMINISTROS DIVERSOS,2000.0,0.0,2000.0,81.4
1.0,92070.0,22602.0,PLAN MEDIOS COMUNICACIÓN.-PUBLICIDAD,557600.0,230000.0,787600.0,769029.94
1.0,92070.0,22699.0,PLAN MEDIOS COMUNICACION.-GASTOS DIVERSOS,6400.0,0.0,6400.0,181.5
1.0,92070.0,22799.0,PLAN MEDIOS COMUNICACION.-SERVICIOS EXTERNOS,20000.0,0.0,20000.0,36050.74
1.0,92070.0,48900.0,CUOTA ADCOMUNICA,600.0,0.0,600.0,400.0
3.0,92200.0,12000.0,COORD.PLANES Y PROYECTOS.- SUELDOS DEL GRUPO A1,29944.67,0.0,29944.67,15598.16
3.0,92200.0,12004.0,COORD.PLANES Y PROYECTOS.- SUELDOS DEL GRUPO C2,8546.99,0.0,8546.99,8890.07
3.0,92200.0,12006.0,COORD.PLANES Y PROYECTOS.- TRIENIOS,3323.01,0.0,3323.01,4854.63
3.0,92200.0,12100.0,COORD.PLANES Y PROYECTOS.- COMPLEMENTO DESTINO,21244.3,0.0,21244.3,14186.15
3.0,92200.0,12101.0,COORD.PLANES Y PROYECTOS.- COMPLEMENTO ESPECÍFICO,57177.5,0.0,57177.5,44861.72
3.0,92200.0,12104.0,COORD. PROYECT.- Incremento LGPE 2018,0.0,1953.85,1953.85,0.0
3.0,92200.0,15000.0,COORD.PLANES Y PROYECTOS.- PRODUCTIVIDAD,654.0,0.0,654.0,1400.0
3.0,92200.0,15100.0,COORD.PLANES Y PROYECTOS.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92200.0,15300.0,COORD.PLANES Y PROYECTOS.- ATRIBUCIÓN FUNCIONES,11266.95,0.0,11266.95,7000.0
3.0,92200.0,16000.0,COORD.PLANES Y PROYECTOS.-  SEGURIDAD SOCIAL,16702.11,0.0,16702.11,18178.53
3.0,92310.0,12004.0,ESTADISTICA.- SUELDOS DEL GRUPO C2,17093.98,0.0,17093.98,18284.59
3.0,92310.0,12006.0,ESTADISTICA.- TRIENIOS,4904.98,0.0,4904.98,5297.35
3.0,92310.0,12100.0,ESTADISTICA.- COMPLEMENTO DE DESTINO,11276.31,0.0,11276.31,11449.93
3.0,92310.0,12101.0,ESTADISTICA.- COMPLEMENTO ESPECÍFICO,22403.91,2368.84,24772.75,22751.17
3.0,92310.0,12104.0,PADRÓN HABIT.- Incremento LGPE 2018,0.0,904.79,904.79,0.0
3.0,92310.0,15000.0,ESTADISTICA.- PRODUCTIVIDADES,654.0,0.0,654.0,1250.0
3.0,92310.0,15100.0,ESTADISTICA.- GRATIFICACIONES,157.61,0.0,157.61,253.0
3.0,92310.0,16000.0,ESTADISTICA.- SEGURIDAD SOCIAL,13866.29,0.0,13866.29,14205.02
3.0,92310.0,22000.0,ESTADISTICA.- MATERIAL DE OFICINA,1200.0,0.0,1200.0,0.0
3.0,92400.0,12000.0,PART.CIUD.- SUELDOS DEL GRUPO A1,29944.67,0.0,29944.67,15459.73
3.0,92400.0,12003.0,PART.CIUD.- SUELDOS DEL GRUPO C1,10083.53,0.0,10083.53,6438.88
3.0,92400.0,12004.0,PART.CIUD.- SUELDOS DEL GRUPO C2,8546.99,0.0,8546.99,8943.63
3.0,92400.0,12006.0,PART.CIUD.- TRIENIOS,5404.52,0.0,5404.52,4956.41
3.0,92400.0,12100.0,PART.CIUD.- COMPLEMENTO DE DESTINO,26681.8,0.0,26681.8,17348.92
3.0,92400.0,12101.0,PART.CIUD.- COMPLEMENTO ESPECÍFICO,54715.13,0.0,54715.13,37238.57
3.0,92400.0,12104.0,PARTIC.CIUDADANA.- Incremento LGPE 2018,0.0,2199.87,2199.87,0.0
3.0,92400.0,14300.0,PART.CIUD.-  PERSONAL INTERINO,100.0,0.0,100.0,37236.1
3.0,92400.0,15000.0,PART.CIUD.- PRODUCTIVIDADES,1066.72,0.0,1066.72,432.0
3.0,92400.0,15100.0,PART.CIUD.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92400.0,16000.0,PART.CIUD.- SEGURIDAD SOCIAL,29289.49,0.0,29289.49,35674.34
3.0,92400.0,20200.0,PART.CIUD.- ARRENDAMIENTO INMUEBLES,328013.7,0.0,328013.7,292396.3
3.0,92400.0,21610.0,PART.CIUD.- MANTENIMIENTO BASE DATOS,0.0,0.0,0.0,0.0
3.0,92400.0,22000.0,PART.CIUD.- MATERIAL DE OFICINA,0.0,0.0,0.0,2150.68
3.0,92400.0,226021.0,PART.CIUD.-[I] PUBLICIDAD INFORMACION AL CIUDADANO,10000.0,0.0,10000.0,18184.29
3.0,92400.0,226061.0,PART.CIUD.-[I] JORNADAS PARTICIPACION CIUDADANA (1.1),26000.0,0.0,26000.0,19015.42
3.0,92400.0,226991.0,PART.CIUD.-[I] CAMPAÑAS ESCOLA DE PARTICIPACIO CIUDADANA,9000.0,0.0,9000.0,13761.44
3.0,92400.0,226992.0,PART.CIUD.- DINAMIZACION CENTROS CIVICOS,0.0,0.0,0.0,9725.0
3.0,92400.0,227060.0,PART.CIUD.-[I] IMPLEMENTACION PARTICIPACION CIUDADANA,35000.0,-31705.0,3295.0,0.0
3.0,92400.0,227061.0,"PART.CIUD.- [I] ESTUDIO ""UN CENTRO CIVICO POR DISTRITO""",18000.0,0.0,18000.0,0.0
3.0,92400.0,227062.0,PART.CIUDADANA.- [I] ASISTENCIAS TECNICAS EN PART.CIUD.,18000.0,0.0,18000.0,14278.0
3.0,92400.0,227991.0,PART.CIUD.- OTROS TRABAJOS REALIZADOS POR OTRAS EMPRESAS,0.0,0.0,0.0,1210.0
3.0,92400.0,48900.0,[I]SUBV. ASOC. PARTIC.CIUDADANA,80000.0,0.0,80000.0,74887.49
3.0,92400.0,48901.0,SUBV.AA.VV.ZONA CTRO.(TARJ.NAVIDEÑAS),0.0,2500.0,2500.0,2500.0
3.0,92400.0,48902.0,SUBV.AA.VV.RAV.TRINITAT(FIRA.LLUCIA),0.0,1500.0,1500.0,0.0
3.0,92400.0,48903.0,SUBV.ASSOC.ALUMNES FADES(APRENENTATGE SERVEI),0.0,11730.0,11730.0,11730.0
3.0,92400.0,48904.0,SUBV.AS.MOVIMIENTO C/INTOLERANCIA(MES TOLERANCIA),0.0,13600.0,13600.0,13600.0
3.0,92400.0,48905.0,SUBV.RENOV.PEDAGOGICA ESCOLA D'ESTIU(RECREACAS),0.0,6375.0,6375.0,6375.0
3.0,92500.0,12000.0,ATEN.INTEGRADA.- SUELDOS DEL GRUPO A1,14972.33,0.0,14972.33,15652.75
3.0,92500.0,12003.0,ATEN.INTEGRADA.- SUELDOS DEL GRUPO C1,10083.53,0.0,10083.53,10569.84
3.0,92500.0,12004.0,ATEN.INTEGRADA.- SUELDOS DEL GRUPO C2,196580.76,0.0,196580.76,182452.54
3.0,92500.0,12006.0,ATEN.INTEGRADA.- TRIENIOS,40088.46,0.0,40088.46,38883.57
3.0,92500.0,12100.0,ATEN.INTEGRADA.- COMPLEMENTO DE DESTINO,143961.37,0.0,143961.37,130930.87
3.0,92500.0,12101.0,ATEN.INTEGRADA.- COMPLEMENTO ESPECÍFICO,279342.84,0.0,279342.84,294182.53
3.0,92500.0,12104.0,ATENCIÓN INTEGRADA.- Incremento LGPE 2018,0.0,11131.73,11131.73,476.47
3.0,92500.0,15000.0,ATEN.INTEGRADA.- PRODUCTIVIDADES,39240.0,0.0,39240.0,40699.4
3.0,92500.0,15100.0,ATEN.INTEGRADA.- GRATIFICACIONES,2787.59,0.0,2787.59,3339.0
3.0,92500.0,15300.0,ATEN.INTEGRADA.-ATRIBUCION FUNCIONES,4097.07,0.0,4097.07,8000.0
3.0,92500.0,16000.0,ATEN.INTEGRADA.- SEGURIDAD SOCIAL,168263.43,0.0,168263.43,175350.49
3.0,92500.0,22000.0,ATEN.INTEGRADA.- INFORMACION AL CIUDADANO (1.1),600.0,0.0,600.0,58.06
